"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12500","0.9","0.9","0.25","0.4","0.45","0.4","2285","21422.57",".69","418200","-18375","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12550","0","0","0","3.65","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12600","0.1","0.7","0.1","0.7","0.7","0.7","15","141.75","0","750","-450","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12650","0","0","0","0.05","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12700","0.8","0.8","0.2","0.2","0.2","0.2","3","28.58","0","3675","-75","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12750","0","0","0","0.2","0.2","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12800","0.25","0.25","0.25","0.25","0.25","0.25","1","9.6","0","6975","-75","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12850","0","0","0","0.05","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12900","0","0","0","0.65","0.65","0","0","0","0","8850","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","12950","0","0","0","0.05","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13000","0.4","0.4","0.05","0.1","0.1","0.1","284","2769.02",".02","125475","-3000","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13050","0","0","0","0.05","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13100","0","0","0","80.35","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13200","0","0","0","58.4","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13300","0","0","0","0.25","0.25","0","0","0","0","75","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13400","0","0","0","0.1","0.1","0","0","0","0","150","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13500","0.5","0.5","0.1","0.1","0.1","0.1","19","192.38","0","4200","150","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13600","1.5","1.5","1.5","1.5","1.5","1.5","1","10.2","0","75","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13700","0","0","0","1","1","0","0","0","0","525","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13800","1.5","1.5","1.5","1.5","1.5","1.5","1","10.35","0","75","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","13900","0","0","0","19.85","0","0","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","14000","0.1","0.45","0.1","0.3","0.3","0.3","153","1606.54",".04","128625","4275","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","14100","0","0","0","0.3","0.3","0","0","0","0","12300","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","7600","3945","3955.75","3840","3850","3840","3850","19","163.9","55.6","5100","-1425","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","7700","0","0","0","2970.55","0","3746.6","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","7800","0","0","0","2879.65","0","3646.65","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","7900","0","0","0","2789.15","0","3546.65","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8000","3542.95","3562","3430","3453.25","3442.95","3453.25","900","7763.14","2363.14","129075","-60750","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8100","0","0","0","2609.7","0","3346.7","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8200","0","0","0","2520.85","0","3246.7","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8300","0","0","0","2432.65","0","3146.75","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8400","0","0","0","2345.25","0","3046.75","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8500","3031.9","3071","2947.65","2950","2947.65","2950","680","5894.58","1559.58","162375","-38175","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8600","2952.1","2973","2852.5","2867.55","2852.55","2867.55","3534","30523.14","7728.84","116625","-239850","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8700","2820","2866.3","2750.2","2751.35","2753","2751.35","913","7898.82","1941.5","76125","-62400","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8800","0","0","0","2005","0","2646.85","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","8900","0","0","0","1922.75","0","2546.85","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9000","2526","2564","2418.55","2450.7","2437.25","2450.7","1626","14047.97","3072.47","264150","-81600","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9100","2370.9","2370.9","2339.15","2339.15","2339.15","2339.15","2","17.18","3.53","750","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9150","0","0","0","1685.15","0","2296.9","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9200","2335","2337","2269.95","2270.25","2270.25","2270.25","4","34.51","6.91","450","-150","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9250","0","0","0","1589.45","0","2196.9","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9300","0","0","0","2055","2055","2146.95","0","0","0","1425","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9350","0","0","0","1615.35","0","2096.95","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9400","2150","2155","2125","2125","2125","2125","180","1557.24","288.24","6750","-7050","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9450","0","0","0","1521.7","0","1996.95","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9500","2037.25","2062","1918.55","1955.7","1939.25","1955.7","1235","10661.54","1862.17","132975","-76275","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9550","0","0","0","1429.35","0","1897","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9600","1928.65","1959.1","1833.2","1835","1833.55","1835","975","8401.45","1381.45","77250","-1350","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9650","0","0","0","1338.45","0","1797","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9700","1852","1852","1733","1753.55","1753.55","1753.55","5","43.13","6.76","1800","-375","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9750","0","0","0","1249.25","0","1697","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9800","1732.85","1752.25","1646.55","1661.95","1646.55","1661.95","50","431.55","64.05","9075","-3675","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9850","0","0","0","1162.05","0","1597.05","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9900","1655.85","1660","1544.65","1558","1558","1558","93","799.9","109.37","4650","-6975","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","9950","0","0","0","1077.05","0","1497.05","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10000","1529.75","1561.15","1417.85","1455.4","1436.25","1455.4","1966","16990.77","2245.77","102900","-115275","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10050","0","0","0","994.6","0","1397.1","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10100","1421","1428.05","1337","1361.15","1345.45","1361.15","35","301.13","36","8925","-2250","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10150","0","0","0","1344.3","1344.3","1297.1","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10200","1311.5","1351","1230.3","1245.55","1240","1245.55","70","603.64","68.14","27075","-3375","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10250","0","0","0","838.2","0","1197.1","0","0","0","0","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10300","1220","1255","1142.05","1152.65","1149.65","1152.65","102","881.29","93.34","11025","-4725","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10350","0","0","0","1213","1213","1097.15","0","0","0","75","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10400","1120","1159.7","1016.15","1050.15","1040.15","1050.15","184","1590.27","155.07","32625","-11700","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10450","1083.05","1083.05","1083.05","1083.05","1083.05","1083.05","2","17.3","1.62","150","-75","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10500","1030","1061.4","934","943.7","938.15","943.7","645","5561.39","482.02","116625","-30975","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10550","0","0","0","831.2","831.2","897.2","0","0","0","150","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10600","930","959.45","816","847.5","842.25","847.5","486","4198.44","334.74","48675","-16275","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10650","892","908.65","869.85","908.65","908.65","908.65","8","69.24","5.34","2475","0","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10700","834","860.4","718.5","750.8","742.65","750.8","1975","17056.27","1206.89","235950","-85800","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10750","775","809.8","694.6","701","701","701","11","94.91","6.23","6750","-150","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10800","723.35","762.6","617","649.9","639.25","649.9","1231","10627.04","655.94","429150","-59100","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10850","752.25","752.25","590","596.9","590","596.9","34","293.1","16.42","8025","-1200","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10900","630","660.65","518.2","551.95","544.35","551.95","2283","19726.38","1062.85","189300","-125100","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","10950","592.5","607.05","480","494.7","490","494.7","133","1149.61","57.35","10125","-8850","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11000","525","565.7","416.9","453.1","439.5","453.1","5303","45786.67","2036.92","450600","-248100","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11050","488","510.9","366.6","400.4","392.65","400.4","317","2741.07","113.93","22200","-17850","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11100","431.5","467.7","319","349.35","343.85","349.35","6541","56506.62","2052.79","246300","-296925","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11150","383.8","406.5","278.7","300.1","285","300.1","193","1666.63","52.67","15225","-3225","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11200","332.2","365","221.6","249","241.95","249","9128","78733.14","2057.94","523725","-242025","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11250","280","313.8","187","195.2","195.95","195.2","436","3761.31","82.56","42075","-14775","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11300","227.65","269.4","130","153.05","144","153.05","27116","233784.81","3976.71","580875","-220800","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11350","184.95","220.85","88.2","106.85","99.5","106.85","11648","100469.64","1316.04","163350","-64200","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11400","134.2","174","54.65","67.6","61","67.6","160201","1381868.28","12149.73","1060425","-493725","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11450","90.7","127.5","26.25","34.3","28","34.3","157797","1362575.98","7494.24","1222875","656775","11445.05"
"NIFTY","27-Mar-2019","28-Mar-2019","CE","11500","62.35","87.5","12.95","18","13.5","18","722381","6252862.61","22326.48","3396000","397875","11445.05"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11550","5","29","1.35","9.9","15","0","862451","7477099.11","6117.32","195375","-1355700","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11600","1.2","7.5","0.05","0.2","0.1","0","662791","5767130.33","848.63","3280200","-283800","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11650","0.45","1","0.05","0.1","0.1","0","97603","852824.27","18.05","964950","82725","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11700","0.3","0.3","0.05","0.1","0.05","0","53397","468562.67","3.99","2079225","-472200","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11750","0.2","0.4","0.05","0.1","0.1","0","3811","33584.69",".25","173400","-41850","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11800","0.1","0.4","0.05","0.1","0.1","0","9922","87810.33",".63","754725","-200550","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11850","0.2","0.2","0.05","0.05","0.05","0","175","1555.33",".02","20100","-600","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11900","0.2","0.2","0.05","0.1","0.05","0","1710","15261.84",".09","188700","-17175","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","11950","0.05","0.2","0.05","0.15","0.15","0","47","421.24","0","8175","675","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12000","0.05","0.15","0.05","0.05","0.05","0","15334","138006.71",".71","1130400","-56925","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12050","0","0","0","1.3","1.3","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12100","0.2","0.5","0.05","0.25","0.1","0","372","3375.92",".02","68775","450","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12150","0.2","0.2","0.05","0.05","0.05","0","32","291.6","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12200","0.1","0.4","0.05","0.15","0.1","0","342","3129.33",".03","92175","3225","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12250","0","0","0","19.95","19.95","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12300","0.05","0.15","0.05","0.15","0.15","0","82","756.46",".01","29400","-900","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12350","0","0","0","7.4","7.4","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12400","0.05","1.4","0.05","0.2","0.2","0","580","5394.1",".1","99900","20550","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12450","0","0","0","7.85","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12500","0.15","0.7","0.05","0.15","0.1","0","1227","11503.21",".09","445425","27225","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12550","0","0","0","3.65","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12600","0","0","0","0.7","0.7","0","0","0","0","750","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12650","0","0","0","0.05","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12700","0.1","0.1","0.1","0.1","0.1","0","2","19.05","0","3675","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12750","0","0","0","0.2","0.2","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12800","0","0","0","0.25","0.25","0","0","0","0","6975","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12850","0","0","0","0.05","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12900","0.05","0.05","0.05","0.05","0.05","0","20","193.5","0","8850","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","12950","0","0","0","0.05","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13000","0.1","0.1","0.1","0.1","0.1","0","1","9.75","0","125475","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13050","0","0","0","0.05","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13100","0","0","0","80.35","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13200","0","0","0","58.4","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13300","0","0","0","0.25","0.25","0","0","0","0","75","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13400","0","0","0","0.1","0.1","0","0","0","0","150","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13500","0.1","0.1","0.1","0.1","0.1","0","3","30.38","0","3975","-225","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13600","0","0","0","1.5","1.5","0","0","0","0","75","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13700","0","0","0","1","1","0","0","0","0","525","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13800","0","0","0","1.5","1.5","0","0","0","0","75","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","13900","0","0","0","19.85","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","14000","0.2","0.2","0.05","0.1","0.1","0","33","346.5","0","126525","-2100","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","14100","0.1","0.1","0.05","0.05","0.05","0","30","317.25","0","12225","-75","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","7600","3860","3970","3860","3963.35","3970","0","54","466.21","158.41","1200","-3900","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","7700","0","0","0","2970.55","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","7800","0","0","0","2879.65","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","7900","0","0","0","2789.15","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8000","3446.05","3576.4","3446.05","3566.5","3575.75","0","1222","10564.32","3232.32","45600","-83475","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8100","0","0","0","2609.7","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8200","0","0","0","2520.85","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8300","0","0","0","2432.65","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8400","0","0","0","2345.25","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8500","3007.05","3069","2996.15","3064.8","3067.25","0","1982","17139.44","4504.19","21450","-140925","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8600","2905.5","2968.95","2905.5","2963.45","2967.05","0","1851","16008","4069.05","8325","-108300","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8700","2808.15","2867.2","2800.15","2860.75","2867","0","1218","10530.68","2583.23","8700","-67425","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8800","0","0","0","2005","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","8900","0","0","0","1922.75","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9000","2474.85","2571.35","2462","2565.05","2567.5","0","3934","34010.09","7455.59","6150","-258000","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9100","2370","2461.2","2369","2461.1","2461.2","0","8","69.02","14.42","150","-600","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9150","0","0","0","1685.15","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9200","2285","2356.65","2285","2356.65","2356.65","0","7","60.44","12.14","75","-375","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9250","0","0","0","1589.45","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9300","2153.45","2274.35","2150.55","2263.4","2274.35","0","24","207.42","40.02","375","-1050","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9350","0","0","0","1615.35","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9400","2109","2168.95","2109","2164.2","2164.5","0","80","693.01","129.01","750","-6000","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9450","0","0","0","1521.7","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9500","1953.85","2071.55","1953.85","2066.2","2056","0","2267","19583.18","3430.8","6825","-126150","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9550","0","0","0","1429.35","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9600","1857.65","1969.6","1849.45","1967.05","1967","0","1216","10478.8","1723.6","975","-76275","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9650","0","0","0","1338.45","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9700","1822.45","1865","1800","1862.25","1865","0","28","241.89","38.19","0","-1800","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9750","0","0","0","1249.25","0","0","0","0","0","0","0","-"
"NIFTY","28-Mar-2019","28-Mar-2019","CE","9800","1671","1774.6","1670.15","1766","1774.6","0","142","1227.11","183.41","600","-8475","-"
