"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13750","422.95","435.65","201","242.7","245","242.7","309","3250.02","63.45","13350","5100","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13800","400.8","408.4","157.4","197.6","197.6","197.6","13383","140859.06","2345.01","266100","47025","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13850","337.7","348.35","119.6","154.35","157.7","154.35","3850","40460.38","468.51","52800","43500","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13900","298.65","317.55","86","117.25","119","117.25","85798","902926.79","8482.64","973275","166875","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13950","252.05","272.9","59.1","83.4","84.8","83.4","98516","1037616.18","6892.53","426825","402300","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14000","222","233.4","39.1","56.3","57.05","56.3","540320","5706267.61","32907.61","2810400","1753275","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14050","183","192.5","25.35","36.55","36.5","36.55","235522","2492474.03","10660.96","766125","744675","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14100","140.85","157","16.2","22.95","22.45","22.95","845579","8978391.92","36394","4036875","3682575","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14150","120","122.25","10.4","13.85","13.05","13.85","503520","5361302.21","17696.21","1757625","1683900","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14200","109.3","109.3","7.2","9.35","7.75","9.35","1198740","12797895.3","31314.3","3852150","2483625","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14250","75","75","5","6.65","5","6.65","450192","4819222.28","7795.28","1369125","963900","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14300","52.7","52.7","4.45","5.35","4.45","5.35","846756","9092727.67","11269.57","2719500","1107750","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14350","51","51","3.55","4.6","3.55","4.6","279060","3005901.19","2517.94","963300","311625","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14400","28","28","3.3","4.15","3.5","4.15","613133","6625946.99","4110.59","3369825","-592275","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14450","19.15","19.2","3.15","4","3.25","4","206628","2240365.61","1034.66","1041450","-24900","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14500","7.5","14.1","2.6","3.7","2.95","3.7","519719","5654082.27","2138.15","4649175","-303825","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14550","7.05","8.85","2.65","3.55","2.9","3.55","128044","1397733.15","453","1231200","-103650","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14600","7.4","7.4","2.5","3.35","2.5","3.35","390885","4281368.29","1177.54","3814050","-233325","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14650","6.6","6.9","2.55","3.25","2.55","3.25","80052","879787.32","215.97","773925","-484425","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14700","4.85","4.85","2.3","3.05","2.35","3.05","327533","3611851.91","800.59","5001600","1058775","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14750","4.8","10.6","2.1","2.95","2.3","2.95","52703","583149.96","123.02","932775","-342000","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14800","3.9","10","1.85","2.65","2.1","2.65","220431","2447235.23","451.13","2946300","-420900","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14850","1.55","3.55","1.45","2.55","1.75","2.55","30110","335407.65","57.52","364050","-295050","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14900","2.65","3.3","1.55","2.3","1.9","2.3","106321","1188322.3","185.13","1432125","-560850","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","14950","2.05","3.2","1.1","2.25","1.9","2.25","10930","122570.87","18.25","258000","-89250","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15000","1.5","2.95","1.5","2.15","2","2.15","266363","2997006.68","422.93","4074525","-1780650","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15050","1.2","2.75","0.65","1.95","1.2","1.95","7480","84441.36","10.86","283800","-49950","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15100","2.35","2.6","1.25","1.8","1.25","1.8","61504","696618.77","85.97","1233300","-440775","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15150","1.5","2.35","1.15","1.75","1.3","1.75","3153","35830.2","4.24","171675","-43500","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15200","1.25","2.4","1.15","1.9","1.65","1.9","45386","517461.72","61.32","1350075","-184425","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15250","1.55","2.35","1.1","1.8","1.1","1.8","1988","22740.42","2.67","53100","-33750","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15300","1.7","2.3","1.1","1.75","1.25","1.75","36261","416141.96","46.98","659850","-293100","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15350","1.05","2.2","1.05","1.7","1.8","1.7","1577","18157.12","1.9","48375","-14250","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15400","1.4","2.15","0.75","1.7","1.25","1.7","16735","193309.16","19.91","516900","-341475","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15450","1","2.2","1","1.75","1.4","1.75","349","4044.48",".44","12300","600","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15500","1.5","2.1","1.05","1.7","1.4","1.7","65245","758548.67","75.54","2156250","-1244175","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15550","0.95","2.05","0.95","1.85","1.45","1.85","761","8876.11",".95","17325","8325","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15600","1.05","2","1","1.7","1.2","1.7","9480","110926.7","10.7","343875","-99675","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15650","1.45","1.95","1.35","1.8","1.65","1.8","126","1479.09",".16","6900","-1350","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15700","1.1","1.95","1.05","1.7","1.15","1.7","5650","66535.17","6.42","292650","-43050","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15750","1.05","1.65","0.8","1.55","1.45","1.55","32","378.04",".04","3600","1275","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15800","1","1.85","0.95","1.55","1.2","1.55","3824","45318.39","3.99","175125","-49650","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15850","1.05","1.7","1.05","1.7","1.35","1.7","176","2092.4",".2","5250","2700","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15900","1","1.75","1","1.45","1.35","1.45","3484","41550.11","3.41","72675","-16275","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","15950","1.2","1.6","0.4","1.3","0.4","1.3","1529","18292.16","1.5","14325","-225","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","16000","1.1","1.6","0.95","1.4","1.2","1.4","40958","491534.27","38.27","2007825","-510300","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","16050","1","1.6","0.8","1.3","1.1","1.3","543","6536.88",".52","10800","-4875","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","16100","1.2","1.6","0.55","1.15","0.55","1.15","7479","90315.24","6.32","241725","-18975","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","16150","1.05","1.55","0.6","1.2","0.75","1.2","6343","76835.03","5.44","211575","2175","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10150","4009.25","4009.25","3944.15","3944.15","3944.15","3818.7","27","286.13","80.59","3600","-975","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10200","3960","3965","3732","3776.15","3780","3776.15","174","1836.52","505.42","46875","-12600","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10250","0","0","0","3975","3975","3718.7","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10300","3795","3795","3795","3795","3795","3668.7","1","10.57","2.85","1275","-75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10350","0","0","0","1613.2","0","3618.7","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10400","3720","3720","3720","3720","3720","3568.7","2","21.18","5.58","375","-150","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10450","0","0","0","1537.5","0","3518.7","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10500","3660","3686.3","3431.5","3487.65","3483","3487.65","814","8601.18","2190.93","96225","-47550","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10550","0","0","0","1464.05","0","3418.75","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10600","3535","3560","3535","3560","3560","3368.75","2","21.22","5.32","150","-150","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10650","0","0","0","1392.1","0","3318.75","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10700","3435","3435","3435","3435","3435","3268.75","2","21.2","5.15","150","-75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10750","3202.1","3202.1","3202.1","3202.1","3202.1","3218.75","1","10.46","2.4","75","75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10800","3312","3312","3150","3183.4","3184.8","3183.4","40","420.74","96.74","4425","-2025","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10850","0","0","0","1254","0","3118.75","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10900","3177","3177","3177","3177","3177","3068.75","1","10.56","2.38","450","-75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","10950","0","0","0","1188.35","0","3018.75","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11000","3180","3180","2938.25","2981.6","2978.95","2981.6","1008","10626.94","2310.94","133725","-63375","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11050","0","0","0","1124.9","0","2918.8","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11100","0","0","0","3275","3275","2868.8","0","0","0","2475","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11150","0","0","0","1063.55","0","2818.8","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11200","2951","2956.75","2765","2794.95","2799","2794.95","103","1087","221.8","15600","-4050","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11250","0","0","0","1004.4","0","2718.8","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11300","2868.15","2870","2634","2690","2690","2690","294","3098.07","606.42","13350","-19950","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11350","0","0","0","947.45","0","2618.8","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11400","2730","2730","2564","2575","2575","2575","62","652.67","122.57","8100","-1050","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11450","0","0","0","892.7","0","2518.85","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11500","2675","2682.25","2432.85","2486.05","2479.1","2486.05","1743","18415.11","3381.74","184275","-112200","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11550","0","0","0","840.15","0","2418.85","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11600","2549.8","2570","2350","2350","2350","2368.85","22","232.96","41.56","5850","-1350","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11650","0","0","0","789.75","0","2318.85","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11700","2467","2467","2250","2280","2280","2280","34","359.31","60.96","4425","-2325","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11750","0","0","0","741.55","0","2218.85","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11800","2343.05","2365","2183.35","2185.8","2183.35","2185.8","25","263.25","42","4800","-1575","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11850","0","0","0","695.5","0","2118.9","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11900","2228","2245","2162","2162","2162","2068.9","20","211.52","33.02","1875","-1200","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","11950","0","0","0","651.6","0","2018.9","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12000","2190","2190","1940","1984.65","1983","1984.65","2515","26582.76","3947.76","166275","-110700","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12050","0","0","0","609.75","0","1918.9","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12100","2030","2045","1880","1880","1880","1880","35","370.44","52.82","7050","-2550","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12150","0","0","0","569.95","0","1818.9","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12200","1960","1960","1772.65","1795","1795","1795","211","2232.01","301.36","6975","-11100","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12250","1921.05","1921.05","1921.05","1921.05","1921.05","1718.95","1","10.63","1.44","150","75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12300","1879","1889","1640.35","1681.15","1689.55","1681.15","83","878.15","112.47","6375","-4725","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12350","0","0","0","496.3","0","1618.95","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12400","1740","1770","1545","1596.85","1584.45","1596.85","231","2444.85","296.55","34425","-825","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12450","0","0","0","462.4","0","1518.95","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12500","1687.65","1695.1","1440.85","1488.4","1481.4","1488.4","1667","17600.96","1972.84","150300","-56550","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12550","0","0","0","1602.95","1602.95","1418.95","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12600","1600","1600","1341.85","1382.6","1383","1382.6","147","1551.31","162.16","21975","-7950","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12650","0","0","0","400","0","1318.95","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12700","1500","1500","1240.25","1283.9","1278.3","1283.9","111","1169.79","112.52","20775","-5475","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12750","0","0","0","1495","1495","1219","0","0","0","0","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12800","1370","1370","1140","1187.6","1179.05","1187.6","271","2860.98","259.38","24825","-18300","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12850","0","0","0","1425.95","1425.95","1119","0","0","0","75","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12900","1260","1277.8","1042.8","1078.5","1079.75","1078.5","86","909.28","77.23","29100","-5775","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","12950","1155.4","1155.4","1155.4","1155.4","1155.4","1019","1","10.58",".87","150","75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13000","1179","1196.1","938","984.05","980.7","984.05","1732","18295.88","1408.88","297225","-64650","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13050","1136.3","1136.3","914.95","939.5","939.5","919","6","63.18","4.46","300","75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13100","1074.8","1082.5","879.05","885.35","885.05","885.35","459","4854.84","345.17","21675","-19275","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13150","949.4","949.4","949.4","949.4","949.4","819.05","3","31.72","2.14","750","-75","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13200","985","985","746.4","785.05","785.25","785.05","310","3273.35","204.35","52800","-4500","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13250","933.55","933.55","738.25","738.25","738.25","738.25","3","31.62","1.81","2550","0","13967.5"
"NIFTY","27-Jan-2021","28-Jan-2021","CE","13300","864","871","646.15","682.75","684","682.75","416","4399.6","250","45975","-15450","13967.5"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13350","505.95","520","399.65","465.2","464.2","13817.55","110","1138.06","36.68","2325","-900","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13400","444","493.1","304.1","417.5","418.25","13817.55","1514","15681.57","465.87","56625","-3900","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13450","421.8","421.8","258.7","366.05","366.65","13817.55","260","2688.6","65.85","3450","375","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13500","342","399.35","207.3","313.25","318.1","13817.55","15748","162900.15","3451.65","905925","386775","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13550","306.75","344.95","159.8","259.75","268","13817.55","3288","33999.63","585.33","13200","9750","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13600","244.8","302.4","114.5","210.5","217.05","13817.55","27679","286350.61","4024.81","116325","-11475","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13650","215.4","252.5","76.5","161.5","167.85","13817.55","24237","250621.96","2495.68","21300","10200","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13700","149.95","207.1","46.3","110.95","117.5","13817.55","337838","3496388.72","25103.27","379650","193650","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13750","114.65","162.8","16.3","60.55","67.7","13817.55","553903","5734097.89","21973.2","360525","347175","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13800","81.4","121.4","2.8","17.85","17.7","13817.55","2140190","22204953.8","53987.3","1702875","1436775","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13850","76.2","84.15","0.05","1.65","0.05","13817.55","1877235","19525004.69","25226.12","2297700","2244900","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13900","59.8","59.8","0.05","0.6","0.1","13817.55","2175437","22701534.03","22603.3","2848800","1875525","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","13950","33.8","33.8","0.05","0.35","0.05","13817.55","997648","10443995.28","6103.08","1269975","843150","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14000","22.5","22.5","0.05","0.2","0.05","13817.55","1585424","16652729.45","5777.45","4140750","1330350","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14050","10","15","0.05","0.2","0.05","13817.55","530831","5594787.51","1155.85","1443975","677850","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14100","3.4","5.7","0.05","0.15","0.05","13817.55","787842","8332528.79","1099.64","2877600","-1159275","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14150","1.9","3.45","0.05","0.1","0.05","13817.55","258932","2748172.44","256.59","1444200","-313425","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14200","3.85","3.85","0.05","0.1","0.05","13817.55","504128","5369380.98","417.78","2724900","-1127250","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14250","2.75","3.95","0.05","0.1","0.05","13817.55","119376","1275915.18","84.18","782925","-586200","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14300","1.8","2.6","0.05","0.1","0.05","13817.55","232180","2490252.77","122.27","1818375","-901125","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14350","1.35","1.4","0.05","0.1","0.05","13817.55","52108","560836.34","23.99","513675","-449625","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14400","1.1","1.8","0.05","0.1","0.05","13817.55","137759","1487853.2","56","2189925","-1179900","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14450","1.15","1.15","0.05","0.1","0.05","13817.55","34186","370504.52","13.75","534450","-507000","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14500","0.7","0.8","0.05","0.1","0.05","13817.55","192322","2091569.17","67.42","3613425","-1035750","13817.55"
"NIFTY","28-Jan-2021","28-Jan-2021","CE","14550","0.5","0.85","0.05","0.05","0.05","13817.55","22558","246171.25","7.07","818550","-412650","13817.55"
